n	Session	gps.seconds.Unix	gps.millis	gps.gpstime	gps.lat	gps.lon	gps.alt	gps.track	gps.speed.M-S	gps.epx	gps.nsats
2674	4608	1411814783	866	1411814784	41.1567192077637	-8.60928726196289	178	0.7	8.26514	4	7
2675	4608	1411814784	873	1411814785	41.1567993164062	-8.60929012298584	178	0.2	8.51469	4	7
2676	4608	1411814785	895	1411814786	41.156867980957	-8.60928058624268	178	1.2	8.51469	4	8
2677	4608	1411814786	836	1411814787	41.1569519042969	-8.60928344726562	177	0.9	8.26514	3	8
2678	4608	1411814787	884	1411814788	41.1570243835449	-8.60927772521973	177	2.5	8.01561	4	8
2679	4608	1411814788	872	1411814789	41.1570930480957	-8.60926723480225	177	2.4	8.01561	3	8
2680	4608	1411814789	868	1411814790	41.1571731567383	-8.60925483703613	178	5.8	8.01561	3	8
2681	4608	1411814790	822	1411814791	41.1572418212891	-8.60923290252686	178	9.9	8.26514	4	8
2682	4608	1411814791	875	1411814792	41.1573257446289	-8.60920810699463	178	13.9	8.76427	3	9
2683	4608	1411814792	891	1411814793	41.1574172973633	-8.60916328430176	180	16.8	9.51315	4	9
2684	4608	1411814793	845	1411814794	41.1574974060059	-8.609130859375	180	16.8	10.0125	3	9
2685	4608	1411814794	892	1411814795	41.1575889587402	-8.60909557342529	179	17.7	9.76281	3	8
2686	4608	1411814795	826	1411814796	41.1576614379883	-8.60905075073242	180	24.3	9.2635	4	7
2687	4608	1411814796	844	1411814797	41.1577377319336	-8.60901165008545	180	20.9	10.0125	4	7
2688	4608	1411814797	880	1411814798	41.1578483581543	-8.60896396636963	182	18.3	11.2611	4	8
2689	4608	1411814798	827	1411814799	41.1579399108887	-8.60892772674561	181	18.7	11.2611	4	8
2690	4608	1411814799	876	1411814800	41.1580429077148	-8.6088809967041	182	17.1	11.7606	5	8
2691	4608	1411814800	875	1411814801	41.1581382751465	-8.60884666442871	183	13	11.2611	5	8
2692	4608	1411814801	855	1411814802	41.1582298278809	-8.60880279541016	184	17.7	11.5109	6	7
2693	4608	1411814802	853	1411814803	41.1583137512207	-8.60875415802002	185	19.7	11.0114	7	8
2694	4608	1411814803	884	1411814804	41.1584091186523	-8.60870838165283	186	18.8	10.5119	6	8
2695	4608	1411814804	900	1411814805	41.1584777832031	-8.60867023468018	187	15.7	10.2622	6	7
2696	4608	1411814805	848	1411814806	41.1585693359375	-8.60861587524414	188	19.9	10.5119	6	8
2697	4608	1411814806	879	1411814807	41.1586685180664	-8.60857582092285	188	19.1	10.7616	5	8
2698	4608	1411814807	826	1411814808	41.1587677001953	-8.60854148864746	189	18.3	10.2622	5	8
2699	4608	1411814808	875	1411814809	41.1588363647461	-8.60850715637207	190	18.4	9.51315	6	7
2700	4608	1411814809	877	1411814810	41.1589088439941	-8.6084680557251	190	17.5	8.76427	6	7
2701	4608	1411814810	884	1411814811	41.1589813232422	-8.60845375061035	189	16.1	8.01561	6	7
2702	4608	1411814811	842	1411814812	41.1590423583984	-8.60842895507812	188	14.9	7.51665	5	7
2703	4608	1411814812	858	1411814813	41.1590995788574	-8.60840225219727	188	17.6	7.01783	6	7
2704	4608	1411814813	867	1411814814	41.1591720581055	-8.60836982727051	189	19.2	7.76611	6	8
2705	4608	1411814814	866	1411814815	41.1592597961426	-8.60832500457764	190	20.2	8.76427	6	7
2706	4608	1411814815	887	1411814816	41.1593399047852	-8.6082763671875	191	23.6	9.76281	6	8
2707	4608	1411814816	885	1411814817	41.1594200134277	-8.60823535919189	191	21.7	9.76281	7	9
2708	4608	1411814817	876	1411814818	41.1595191955566	-8.60818862915039	192	21.7	11.0114	7	9
2709	4608	1411814818	862	1411814819	41.1595993041992	-8.60813808441162	193	20.9	10.7616	8	9
2710	4608	1411814819	875	1411814820	41.1596870422363	-8.60809230804443	193	20.8	11.0114	9	7
2711	4608	1411814820	826	1411814821	41.159797668457	-8.60804843902588	194	18.9	12.0104	8	7
2712	4608	1411814821	825	1411814822	41.1598815917969	-8.60799884796143	195	18.7	12.0104	7	7
2713	4608	1411814822	894	1411814823	41.1599884033203	-8.6079568862915	195	19.3	12.0104	6	7
2714	4608	1411814823	899	1411814824	41.1601066589355	-8.60790157318115	197	20.6	12.0104	6	7
2715	4608	1411814824	874	1411814825	41.160228729248	-8.60785484313965	198	21.2	12.51	5	7
2716	4608	1411814825	871	1411814826	41.1603317260742	-8.60781478881836	197	17.5	12.0104	5	8
2717	4608	1411814826	905	1411814827	41.1604461669922	-8.60776233673096	197	19.9	12.2602	5	8
2718	4608	1411814827	857	1411814828	41.1605529785156	-8.60770797729492	196	20.4	12.2602	5	8
2719	4608	1411814828	864	1411814829	41.1606559753418	-8.60765361785889	195	20.8	12.51	5	8
2720	4608	1411814829	825	1411814830	41.1607818603516	-8.60758876800537	194	20.7	13.0096	6	8
2721	4608	1411814830	881	1411814831	41.1609001159668	-8.60753345489502	194	20	13.5093	6	8
2722	4608	1411814831	875	1411814832	41.1610145568848	-8.60747814178467	194	20.1	13.5093	7	8
2723	4608	1411814832	874	1411814833	41.1611251831055	-8.607421875	194	20.3	13.0096	10	8
2724	4608	1411814845	880	1411814846	41.1627578735352	-8.60688877105713	196	10	14.25	20	8
2725	4608	1411814846	882	1411814847	41.1628913879395	-8.60681629180908	197	11.2	13.75	19	7
2726	4608	1411814847	836	1411814848	41.1629905700684	-8.60678386688232	198	10.5	13	16	7
2727	4608	1411814848	817	1411814849	41.1631011962891	-8.60673713684082	198	11.5	12.5	16	7
2728	4608	1411814849	887	1411814850	41.1631965637207	-8.60670471191406	199	12.3	12	14	7
2729	4608	1411814850	890	1411814851	41.1632995605469	-8.60666561126709	200	12.8	11.75	14	7
2730	4608	1411814851	856	1411814852	41.163402557373	-8.60663890838623	201	12.2	11.75	12	7
2731	4608	1411814852	876	1411814853	41.1635093688965	-8.60660266876221	202	12.4	11.25	12	7
2732	4608	1411814853	884	1411814854	41.1636123657227	-8.6065616607666	201	13.9	10.75	13	7
2733	4608	1411814854	840	1411814855	41.1637001037598	-8.60652828216553	202	13	10.75	15	9
2734	4608	1411814855	867	1411814856	41.1637916564941	-8.60647678375244	196	12.2	8.75	14	8
2735	4608	1411814856	878	1411814857	41.163875579834	-8.60646057128906	198	12.3	9	14	9
2736	4608	1411814857	875	1411814858	41.1639137268066	-8.60642719268799	198	11.4	7.5	13	8
2737	4608	1411814858	884	1411814859	41.1639709472656	-8.60642051696777	198	11.2	6.25	12	10
2738	4608	1411814859	882	1411814860	41.1640129089355	-8.60641098022461	199	12	4.75	11	9
2739	4608	1411814860	877	1411814861	41.1640434265137	-8.60640335083008	200	11.2	4	11	8
2740	4608	1411814861	865	1411814862	41.1640701293945	-8.60638332366943	202	11.6	3.5	11	9
2741	4608	1411814862	866	1411814863	41.1640892028809	-8.60636520385742	203	11	3.5	6	9
2742	4608	1411814863	830	1411814864	41.1641235351562	-8.60635566711426	203	12.5	4	6	9
2743	4608	1411814864	880	1411814865	41.1641654968262	-8.60634326934814	204	11.1	4.25	7	9
2744	4608	1411814865	885	1411814866	41.1642036437988	-8.60632610321045	204	11.6	5.25	6	9
2745	4608	1411814866	867	1411814867	41.1642532348633	-8.60631561279297	204	10.6	5.5	6	9
2746	4608	1411814867	945	1411814868	41.1642990112305	-8.60630416870117	205	9.6	5.25	7	9
2747	4608	1411814868	903	1411814869	41.1643524169922	-8.60630130767822	204	5.3	5.5	7	9
2748	4608	1411814869	892	1411814870	41.1644325256348	-8.60629844665527	205	2.2	7.25	6	9
2749	4608	1411814870	850	1411814871	41.1645088195801	-8.60630798339844	207	357.1	8	6	9
2750	4608	1411814871	846	1411814872	41.1645965576172	-8.60631275177002	206	359	8	6	10
2751	4608	1411814872	833	1411814873	41.1646690368652	-8.60631847381592	206	355.7	8.25	6	9
2752	4608	1411814873	890	1411814874	41.1647338867188	-8.60632991790771	207	354.1	8.25	6	10
2753	4608	1411814874	885	1411814875	41.1648063659668	-8.60633850097656	207	355	8.5	4	9
2754	4608	1411814875	893	1411814876	41.1648864746094	-8.60634422302246	207	357.1	8.5	5	9
2755	4608	1411814876	820	1411814877	41.1649589538574	-8.60634231567383	207	358.8	8.5	5	10
2756	4608	1411814877	884	1411814878	41.1650581359863	-8.60634136199951	206	0.4	8.75	4	9
2757	4608	1411814878	883	1411814879	41.1651382446289	-8.60634136199951	206	0.1	9.25	4	9
2758	4608	1411814879	853	1411814880	41.1652221679688	-8.60634613037109	205	358.4	10	4	10
2759	4608	1411814880	874	1411814881	41.1653289794922	-8.60635471343994	205	356.6	10.75	4	10
2760	4608	1411814881	837	1411814882	41.1654319763184	-8.60636615753174	204	356.4	11.75	3	11
2761	4608	1411814882	878	1411814883	41.1655502319336	-8.60637664794922	204	355.6	12.75	3	9
2762	4608	1411814883	874	1411814884	41.1656799316406	-8.60638999938965	203	355.2	13.5	3	9
2763	4608	1411814884	899	1411814885	41.1658058166504	-8.60640716552734	202	355.5	13.75	3	10
2764	4608	1411814885	899	1411814886	41.1659278869629	-8.60641956329346	202	356	13.5	3	10
2765	4608	1411814886	874	1411814887	41.1660308837891	-8.60643005371094	202	356.2	12.5	3	9
2766	4608	1411814887	860	1411814888	41.166145324707	-8.60644149780273	201	354.6	12	3	10
2767	4608	1411814888	852	1411814889	41.1662521362305	-8.60645294189453	201	355.6	11.5	3	10
2768	4608	1411814889	865	1411814890	41.1663475036621	-8.60646629333496	201	355.9	11.75	3	10
2769	4608	1411814890	826	1411814891	41.1664657592773	-8.60647583007812	201	356.8	12.75	3	10
2770	4608	1411814891	875	1411814892	41.1665954589844	-8.60647869110107	201	358.5	13.75	3	9
2771	4608	1411814892	874	1411814893	41.1667175292969	-8.60647583007812	201	0.3	14.25	4	9
2772	4608	1411814893	881	1411814894	41.166862487793	-8.60647296905518	201	0.5	15.25	3	9
2773	4608	1411814894	876	1411814895	41.1669883728027	-8.60646915435791	201	0.7	15.25	4	8
2774	4608	1411814895	913	1411814896	41.1671180725098	-8.60646343231201	202	1	15.25	4	8
2775	4608	1411814896	865	1411814897	41.1672554016113	-8.6064567565918	202	0.5	15.25	4	9
2776	4608	1411814897	853	1411814898	41.1673851013184	-8.60645580291748	203	0.7	15	3	9
2777	4608	1411814898	879	1411814899	41.1675224304199	-8.6064510345459	204	0.6	15.25	3	9
2778	4608	1411814899	834	1411814900	41.1676635742188	-8.60644912719727	205	0.8	15	3	9
2779	4608	1411814900	889	1411814901	41.167797088623	-8.60644340515137	207	1	14.75	3	9
2780	4608	1411814901	892	1411814902	41.1679496765137	-8.60644149780273	205	0.7	14	3	10
2781	4608	1411814902	876	1411814903	41.1680679321289	-8.60643672943115	205	0.8	14	3	9
2782	4608	1411814903	866	1411814904	41.1681900024414	-8.60643482208252	206	0.7	14	3	9
2783	4608	1411814904	874	1411814905	41.1683235168457	-8.6064338684082	206	0.4	14	4	10
2784	4608	1411814905	890	1411814906	41.1684226989746	-8.60642051696777	205	0.6	13.5	4	9
2785	4608	1411814906	876	1411814907	41.1685523986816	-8.60642147064209	204	0.5	13.5	4	9
2786	4608	1411814907	874	1411814908	41.1686935424805	-8.60641765594482	202	1.3	13.75	3	9
2787	4608	1411814908	913	1411814909	41.1688232421875	-8.60640525817871	201	5	14	3	10
2788	4608	1411814909	873	1411814910	41.1689643859863	-8.60636138916016	199	11.3	14	3	10
2789	4608	1411814910	876	1411814911	41.1690788269043	-8.60630989074707	198	18.7	14	4	10
2790	4608	1411814911	884	1411814912	41.1691932678223	-8.60624217987061	198	25.8	13.75	3	10
2791	4608	1411814912	910	1411814913	41.169303894043	-8.6061544418335	196	29.9	13.5	3	10
2792	4608	1411814913	874	1411814914	41.1694068908691	-8.60607719421387	195	32	14	3	10
2793	4608	1411814914	865	1411814915	41.1695175170898	-8.60598659515381	194	33.4	14.25	3	10
2794	4608	1411814915	895	1411814916	41.1696281433105	-8.60589218139648	193	33.9	14.25	3	10
2795	4608	1411814916	859	1411814917	41.169734954834	-8.60579299926758	191	34.3	14.25	3	10
2796	4608	1411814917	840	1411814918	41.1698417663574	-8.60569858551025	190	32.9	13.75	3	10
2797	4608	1411814918	840	1411814919	41.1699409484863	-8.60562610626221	189	31.1	12.75	3	10
2798	4608	1411814919	880	1411814920	41.170036315918	-8.60555839538574	189	30.8	11.75	3	10
2799	4608	1411814920	865	1411814921	41.1701278686523	-8.60549163818359	189	31.3	11	3	10
2800	4608	1411814921	894	1411814922	41.1702003479004	-8.60543155670166	187	32.5	10.75	3	9
2801	4608	1411814922	898	1411814923	41.1702766418457	-8.60537719726562	186	29.7	10	3	8
2802	4608	1411814923	890	1411814924	41.1703605651855	-8.60531330108643	186	31	9.5	3	7
2803	4608	1411814924	867	1411814925	41.1704330444336	-8.60526180267334	185	31.5	9.5	3	9
2804	4608	1411814925	877	1411814926	41.1705017089844	-8.60520935058594	184	31.5	9	3	9
2805	4608	1411814926	825	1411814927	41.1705627441406	-8.6051664352417	183	32.6	8	3	8
2806	4608	1411814927	823	1411814928	41.1706237792969	-8.6051139831543	183	31	8.75	3	10
2807	4608	1411814928	863	1411814929	41.1706962585449	-8.60505199432373	182	30.7	9.75	3	10
2808	4608	1411814929	875	1411814930	41.1707801818848	-8.60498809814453	182	30.9	10.75	3	9
2809	4608	1411814930	903	1411814931	41.1708717346191	-8.60491752624512	181	30.9	11.25	3	9
2810	4608	1411814931	878	1411814932	41.1709594726562	-8.60484218597412	180	31.2	11.75	3	10
2811	4608	1411814932	884	1411814933	41.1710510253906	-8.60475158691406	179	31.8	12.5	3	10
2812	4608	1411814933	855	1411814934	41.1711540222168	-8.60466384887695	178	31.8	13.25	3	9
2813	4608	1411814934	881	1411814935	41.1712646484375	-8.60457420349121	178	31.7	13.75	3	9
2814	4608	1411814935	824	1411814936	41.1713676452637	-8.6044864654541	177	31.2	14	3	10
2815	4608	1411814936	872	1411814937	41.1714744567871	-8.60440444946289	176	31.1	14.25	3	10
2816	4608	1411814937	888	1411814938	41.1715812683105	-8.6043119430542	176	30.3	13.75	3	10
2817	4608	1411814938	874	1411814939	41.1716957092285	-8.60422897338867	174	26.4	13.75	3	10
2818	4608	1411814939	824	1411814940	41.171817779541	-8.60417175292969	174	20.1	13.5	3	9
2819	4608	1411814940	882	1411814941	41.171932220459	-8.60415267944336	173	7.6	13.25	3	10
2820	4608	1411814941	823	1411814942	41.1720542907715	-8.60414886474609	173	359.6	13.25	3	7
2821	4608	1411814942	872	1411814943	41.1721611022949	-8.60416412353516	172	349.9	13.25	3	11
2822	4608	1411814943	874	1411814944	41.1722831726074	-8.60420036315918	171	342.7	13.75	3	9
2823	4608	1411814944	847	1411814945	41.1724052429199	-8.60425090789795	170	342.7	13.75	4	9
2824	4608	1411814945	876	1411814946	41.1725044250488	-8.6043815612793	170	323.3	14.5	3	7
2825	4608	1411814946	848	1411814947	41.172607421875	-8.60449409484863	170	315.8	14.75	3	7
2826	4608	1411814947	896	1411814948	41.1726989746094	-8.60462474822998	170	311.5	15	3	7
2827	4608	1411814948	881	1411814949	41.1727905273438	-8.60476112365723	169	311.5	15	5	7
2828	4608	1411814949	866	1411814950	41.1728553771973	-8.60490322113037	170	307.6	14.5	4	5
2829	4608	1411814950	867	1411814951	41.1729393005371	-8.60502910614014	170	304.3	14	4	9
2830	4608	1411814951	865	1411814952	41.1729507446289	-8.60516262054443	170	288.1	12.25	4	9
2831	4608	1411814952	881	1411814953	41.172981262207	-8.605299949646	171	290.7	11.5	3	10
2832	4608	1411814953	843	1411814954	41.1730155944824	-8.60542297363281	172	290.7	11.5	4	10
2833	4608	1411814954	862	1411814955	41.1730804443359	-8.60550880432129	173	307.7	9.5	4	9
2834	4608	1411814955	827	1411814956	41.1731376647949	-8.60556793212891	172	332	7.75	3	8
2835	4608	1411814956	901	1411814957	41.1731948852539	-8.60559940338135	172	345.5	6.75	3	8
2836	4608	1411814957	876	1411814958	41.1732482910156	-8.60561752319336	172	346.8	5	3	9
2837	4608	1411814958	887	1411814959	41.1732864379883	-8.60563564300537	173	346.7	3.75	3	9
2838	4608	1411814959	865	1411814960	41.1733093261719	-8.60564136505127	173	348.4	2.75	4	9
2839	4608	1411814960	867	1411814961	41.17333984375	-8.60564708709717	172	347.5	2.25	4	10
2840	4608	1411814961	823	1411814962	41.1733551025391	-8.60565376281738	172	338.8	2	5	10
2841	4608	1411814962	866	1411814963	41.1733512878418	-8.60564994812012	172			4	10
2842	4608	1411814963	863	1411814964	41.1733474731445	-8.60564613342285	172			3	8
2843	4608	1411814964	823	1411814965	41.1733474731445	-8.60564613342285	172			4	8
2844	4608	1411814965	824	1411814966	41.1733512878418	-8.60564994812012	172			3	9
2845	4608	1411814966	876	1411814967	41.1733551025391	-8.60565567016602	171			3	8
2846	4608	1411814967	901	1411814968	41.1733551025391	-8.60565662384033	171			3	7
2847	4608	1411814968	880	1411814969	41.1733551025391	-8.60565280914307	171			3	7
2848	4608	1411814969	822	1411814970	41.1733589172363	-8.60565280914307	171			3	8
2849	4608	1411814970	880	1411814971	41.1733589172363	-8.60565376281738	171			3	7
2850	4608	1411814971	873	1411814972	41.1733589172363	-8.60565185546875	171			3	7
2851	4608	1411814972	882	1411814973	41.1733589172363	-8.60564994812012	171			3	8
2852	4608	1411814973	839	1411814974	41.1733589172363	-8.60564994812012	171			3	9
2853	4608	1411814974	824	1411814975	41.1733589172363	-8.60564994812012	171			3	8
2854	4608	1411814975	899	1411814976	41.1733589172363	-8.60564994812012	171			3	9
2855	4608	1411814976	865	1411814977	41.1733589172363	-8.60564994812012	171			3	7
2856	4608	1411814977	865	1411814978	41.1733589172363	-8.60564994812012	171			4	7
2857	4608	1411814978	878	1411814979	41.1733589172363	-8.60564994812012	171			4	9
2858	4608	1411814979	901	1411814980	41.1733589172363	-8.60564994812012	171			4	9
2859	4608	1411814980	876	1411814981	41.1733589172363	-8.60564994812012	171			4	8
2860	4608	1411814981	890	1411814982	41.1733589172363	-8.60564994812012	171			4	8
2861	4608	1411814982	921	1411814983	41.1733589172363	-8.60564994812012	171			4	8
2862	4608	1411814983	868	1411814984	41.1733589172363	-8.60564994812012	171			5	8
2863	4608	1411814984	828	1411814985	41.1733589172363	-8.60564994812012	171			5	8
2864	4608	1411814985	884	1411814986	41.1733589172363	-8.60564994812012	171			5	8
2865	4608	1411814986	878	1411814987	41.1733589172363	-8.60564994812012	171			5	8
2866	4608	1411814987	935	1411814988	41.1733589172363	-8.60564994812012	171			5	8
2867	4608	1411814988	886	1411814989	41.1733589172363	-8.60564994812012	171			5	7
2868	4608	1411814989	865	1411814990	41.1733589172363	-8.60564994812012	171			5	8
2869	4608	1411814990	897	1411814991	41.1733589172363	-8.60564994812012	171			5	8
2870	4608	1411814991	845	1411814992	41.1733589172363	-8.60564994812012	171			5	7
2871	4608	1411814992	858	1411814993	41.1733589172363	-8.60564994812012	171			5	7
2872	4608	1411814993	827	1411814994	41.1733589172363	-8.60564994812012	171			4	8
2873	4608	1411814994	865	1411814995	41.1733589172363	-8.60564994812012	171			4	8
2874	4608	1411814995	907	1411814996	41.1733589172363	-8.60564994812012	171			4	7
2875	4608	1411814996	865	1411814997	41.1733589172363	-8.60564994812012	171			4	8
2876	4608	1411814997	886	1411814998	41.1733589172363	-8.60564994812012	171			4	8
2877	4608	1411814998	874	1411814999	41.1733665466309	-8.6056604385376	172	339.6	2.5	4	9
2878	4608	1411814999	875	1411815000	41.1734085083008	-8.60567569732666	171	343.5	4.25	3	9
2879	4608	1411815000	867	1411815001	41.1734619140625	-8.60569190979004	171	350.3	5	4	8
2880	4608	1411815001	852	1411815002	41.1734962463379	-8.60569763183594	172	359	5	3	10
2881	4608	1411815002	822	1411815003	41.1735572814941	-8.60569381713867	171	5.5	5.25	4	8
2882	4608	1411815003	880	1411815004	41.1735916137695	-8.60565948486328	172	40.9	5.75	3	8
2883	4608	1411815004	904	1411815005	41.1736297607422	-8.60561656951904	172	40.9	5.75	4	8
2884	4608	1411815005	901	1411815006	41.1736450195312	-8.60552883148193	171	72.8	7.25	3	8
2885	4608	1411815006	873	1411815007	41.173656463623	-8.60544395446777	171	79.2	8	3	7
2886	4608	1411815007	873	1411815008	41.1736717224121	-8.60534763336182	170	79.2	8	5	7
2887	4608	1411815008	875	1411815009	41.1736793518066	-8.60522747039795	171	88.2	9.5	4	9
2888	4608	1411815009	874	1411815010	41.1736755371094	-8.60512733459473	172	93.9	9.75	4	8
2889	4608	1411815010	862	1411815011	41.1736793518066	-8.60499572753906	171	94.6	11.25	4	8
2890	4608	1411815011	823	1411815012	41.1736755371094	-8.6048469543457	170	93.7	12	4	7
2891	4608	1411815012	821	1411815013	41.1736679077148	-8.60470008850098	170	93.7	12	6	7
2892	4608	1411815013	873	1411815014	41.1736717224121	-8.60451698303223	169	88.8	13	4	9
